"Latitude","Longitude","X03.01.2017","X15.01.2017","X27.01.2017","X05.02.2017","X08.02.2017","X17.02.2017","X20.02.2017","X01.03.2017","X04.03.2017","X13.03.2017","X25.03.2017","X28.03.2017","X06.04.2017","X09.04.2017","X18.04.2017","X21.04.2017","X30.04.2017","X03.05.2017","X12.05.2017","X15.05.2017","X24.05.2017","X27.05.2017","X05.06.2017","X08.06.2017","X29.06.2017","X02.07.2017","X11.07.2017","X14.07.2017","X23.07.2017","X26.07.2017","X04.08.2017","X07.08.2017","X16.08.2017","X19.08.2017","X28.08.2017","X31.08.2017","X09.09.2017","X12.09.2017","X21.09.2017","X24.09.2017","X03.10.2017","X06.10.2017","X15.10.2017"
28.152034,77.79501,0.0446002930402756,0.0212411265820265,0.0397775359451771,0.038386482745409,0.0367279462516308,0.0359202176332474,0.0551555417478085,0.0645873844623566,0.016749931499362,0.0101660192012787,0.0114935413002968,0.0188623145222664,0.0236759800463915,0.0107132690027356,0.0138627318665385,0.0297195091843605,0.0265620220452547,0.0207896176725626,0.0281377881765366,0.0285158567130566,0.0545718371868134,0.0577918775379658,0.0475315265357494,0.0359762087464333,0.0592300221323967,0.0430505499243736,0.0480935499072075,0.0331143848598003,0.0297763049602509,0.0495558604598045,0.0443786419928074,0.064078725874424,0.0411449819803238,0.0221597291529179,0.051219779998064,0.0334271527826786,0.0440642461180687,0.0858970209956169,0.0367897562682629,0.0477205254137516,0.0457678958773613,0.066231295466423,0.0535281002521515
28.151476,77.795187,0.0467919930815697,0.0539960376918316,0.100201472640038,0.054020956158638,0.0809799134731293,0.0431554205715656,0.074176125228405,0.00955590326339006,0.0107334861531854,0.0066349464468658,0.0237831901758909,0.0118975974619389,0.0108824102208018,0.00478529231622815,0.00814883224666119,0.00594437494874001,0.00743766175583005,0.00764617184177041,0.0275963228195906,0.0257197096943855,0.0186280440539122,0.0267980452626944,0.0633691549301147,0.0641221180558205,0.0424920283257961,0.0475683398544788,0.0520922914147377,0.049019955098629,0.0282726399600506,0.053023673593998,0.0367556624114513,0.0472006015479565,0.0503903329372406,0.0371815785765648,0.0456408634781837,0.0464279614388943,0.0485322587192059,0.05225545540452,0.0325496084988117,0.0320985950529575,0.0371995680034161,0.0397109687328339,0.0399884581565857
28.151107,77.795622,0.0302488077431917,0.0453769974410534,0.0892178043723106,0.0558165423572063,0.117148816585541,0.042026549577713,0.0727568715810776,0.0150026604533195,0.0116871735081077,0.0155117446556687,0.0231046956032515,0.0157308019697666,0.0133386328816414,0.00872820615768433,0.0158025156706572,0.00908228941261768,0.00994366034865379,0.013832813128829,0.016171470284462,0.0128735899925232,0.0158006902784109,0.0247670151293278,0.0158781390637159,0.0390673391520977,0.0494767911732197,0.0603295639157295,0.038271751254797,0.0656892210245132,0.0359139926731586,0.0574234016239643,0.0328784175217152,0.0579908825457096,0.0325326286256313,0.0383298955857754,0.0340993031859398,0.0434431061148643,0.0373469181358814,0.0451865196228027,0.0458848588168621,0.0536037012934685,0.030928086489439,0.0493324659764767,0.0292642153799534
28.152644,77.795332,0.0160060822963715,0.0429595150053501,0.0250384379178286,0.0246553439646959,0.0193733330816031,0.0242773499339819,0.0291062649339437,0.00996158737689257,0.0154563542455435,0.0129544967785478,0.042727954685688,0.0243351645767689,0.0425858870148659,0.0120554128661752,0.0123799983412027,0.00529200537130237,0.0080475602298975,0.00898873060941696,0.0104150166735053,0.00668033258989453,0.0146213211119175,0.0364298447966576,0.0290002524852753,0.0301518663764,0.0483861863613129,0.0205129384994507,0.0274533964693546,0.0349409207701683,0.0341485142707825,0.0253789145499468,0.0284048952162266,0.0387756787240505,0.04124641045928,0.0221173446625471,0.0415606461465359,0.0360216125845909,0.031605388969183,0.0427241213619709,0.0200309809297323,0.0202120561152697,0.0127906175330281,0.0099420789629221,0.007784194778651
28.152185,77.795504,0.0332258157432079,0.0377112030982971,0.0338024832308292,0.0295234005898237,0.0403174012899399,0.0507780350744724,0.0280867218971252,0.0153199816122651,0.014950267970562,0.0156729836016893,0.0136574218049645,0.0184912215918303,0.0326346382498741,0.0220335610210896,0.0250541288405657,0.0190764311701059,0.0303671024739742,0.0258350949734449,0.0567239709198475,0.0153517024591565,0.034496396780014,0.0585684329271317,0.04441087692976,0.047959428280592,0.0385073646903038,0.0296042058616877,0.0348641090095043,0.0380367152392864,0.0399134829640388,0.0360637158155441,0.0306810103356838,0.0510895624756813,0.0288718473166227,0.0323764011263847,0.0429568700492382,0.0587548352777958,0.0368407480418682,0.0519433058798313,0.037714246660471,0.0465886443853378,0.0277806427329779,0.0337734222412109,0.0464170947670937
28.151769,77.795729,0.0146981459110975,0.0103400824591517,0.0211773794144392,0.0347058176994324,0.0236339922994375,0.0260858796536922,0.0304743833839893,0.0284585356712341,0.0204797964543104,0.017130246385932,0.0197645742446184,0.0189178604632616,0.0508424304425716,0.0194167792797089,0.0156087893992662,0.00564658921211958,0.0096126701682806,0.0113794356584549,0.0127127300947905,0.0145068634301424,0.0101956473663449,0.0104201911017299,0.0186404474079609,0.0173354707658291,0.0143753327429295,0.0119984103366733,0.0131854051724076,0.0159314014017582,0.018574733287096,0.0228736754506826,0.0319469571113586,0.026827048510313,0.0338479764759541,0.0326203107833862,0.0279270820319653,0.0301833804696798,0.0258251037448645,0.0494736284017563,0.0353502184152603,0.0358968414366245,0.0247113592922688,0.0195918809622526,0.0148954698815942
28.151324,77.79604,0.0110405851155519,0.00822180323302746,0.0367647781968117,0.0283631682395935,0.0241680070757866,0.024564515799284,0.0298513155430555,0.0156402476131916,0.0214445758610964,0.0183073095977306,0.0185409933328629,0.0164206475019455,0.023204205557704,0.0149869220331311,0.0242270678281784,0.00968447793275118,0.00806217826902866,0.0135682355612516,0.0100788045674562,0.00828229915350676,0.00759879546239972,0.0125645967200398,0.0141161493957043,0.0153808007016778,0.044571079313755,0.0513168834149837,0.051385436207056,0.0242007225751877,0.044399056583643,0.0622322745621204,0.0461809486150742,0.0606227926909924,0.0376776419579983,0.0386764109134674,0.0555582903325558,0.0389077551662922,0.0336778536438942,0.0638765767216682,0.0422132089734077,0.0413873679935932,0.0511870309710503,0.0368338115513325,0.0371988490223885
28.150813,77.796228,0.0383157469332218,0.031152430921793,0.0430270731449127,0.0497556962072849,0.0319559760391712,0.0319111943244934,0.0459663234651089,0.043229840695858,0.0429244711995125,0.0366603024303913,0.032923486083746,0.0169837567955256,0.0260653775185347,0.0128658069297671,0.0202117618173361,0.0203133467584848,0.0146361850202084,0.0200738050043583,0.0432113967835903,0.0298393703997135,0.0337662734091282,0.0405491068959236,0.0462670736014843,0.0466117709875107,0.0345639511942863,0.0489837117493153,0.0402351766824722,0.0611675083637238,0.0293270479887724,0.0488751381635666,0.0444076657295227,0.065469928085804,0.0533544607460499,0.02276979573071,0.0434315390884876,0.0325579755008221,0.0353218987584114,0.0499338023364544,0.053342092782259,0.0553846322000027,0.0319765321910381,0.0333425812423229,0.0365397557616234
28.150274,77.796534,0.0360470078885555,0.0221271310001612,0.0422471165657043,0.03059983253479,0.0223270133137703,0.019490135833621,0.0170545931905508,0.0123496949672699,0.00693362578749657,0.014009372331202,0.00838611181825399,0.00592399621382356,0.0253528412431479,0.0143381170928478,0.00550116878002882,0.00415477342903614,0.00626910524442792,0.0058855377137661,0.0208106022328138,0.0117246732115746,0.0136073306202888,0.0162179190665483,0.0194699894636869,0.0334481187164783,0.0587439276278019,0.0946618393063545,0.0366397872567177,0.0442794859409332,0.0436947904527187,0.060180526226759,0.035647626966238,0.067669466137886,0.0396835617721081,0.0352071970701218,0.0589937195181847,0.0360249765217304,0.0495763197541237,0.0718486309051514,0.0385831221938133,0.0428014621138573,0.0537486635148525,0.0420629754662514,0.058354489505291
28.149976,77.797295,0.0392009019851685,0.0426848381757736,0.0386836938560009,0.0579150654375553,0.0274336244910955,0.0327494330704212,0.0413478836417198,0.0202388744801283,0.0162026584148407,0.00865566544234753,0.00880610197782516,0.0108606088906527,0.0206258408725262,0.011512815952301,0.0288677345961332,0.0209241174161434,0.0256005395203829,0.0306544192135334,0.04971868917346,0.047649834305048,0.045309916138649,0.032941211014986,0.0346964560449123,0.0538827069103718,0.0637758821249008,0.0457637533545494,0.0278201270848513,0.0443810075521469,0.0323493741452694,0.0434975177049637,0.0369928330183029,0.0436750613152981,0.0658336654305458,0.0355538688600063,0.0339193120598793,0.0642067268490791,0.0399756506085396,0.0524406358599663,0.035316925495863,0.0427463240921497,0.0451652370393276,0.0342932492494583,0.0529799722135067
28.150686,77.797049,0.0436821915209293,0.0484463460743427,0.101227648556232,0.0711051747202873,0.0769853219389915,0.0678905695676804,0.135698676109314,0.0548845157027245,0.0634551644325256,0.0112040778622031,0.0154563188552856,0.0095563679933548,0.0221262332051992,0.0115504255518317,0.00579831236973405,0.00518424576148391,0.00820694956928492,0.00722039677202702,0.0129684824496508,0.00638672150671482,0.0106766596436501,0.0180318485945463,0.0209229029715061,0.0334194377064705,0.0825849398970604,0.0668668374419212,0.0472974963486195,0.0431579053401947,0.0370676554739475,0.0525484085083008,0.049940500408411,0.0415445007383823,0.0712954625487328,0.0261674728244543,0.0441875606775284,0.0376154109835625,0.0561871826648712,0.0580832585692406,0.033221498131752,0.0325749330222607,0.0536327473819256,0.0368901267647743,0.0408603772521019
28.151154,77.79685,0.0555610917508602,0.0729281008243561,0.0597350746393204,0.086025670170784,0.0598025061190128,0.026473006233573,0.0680793300271034,0.0258431788533926,0.0321427322924137,0.0130217168480158,0.0183427687734365,0.0403814502060413,0.0150531670078635,0.0115444827824831,0.00511132180690765,0.0111667793244123,0.00727996882051229,0.0200012400746346,0.0216064695268869,0.0229807216674089,0.0146286822855473,0.0134088378399611,0.0148547012358904,0.0315197482705116,0.055665161460638,0.0472560338675976,0.0508556813001633,0.0519366674125195,0.0388227812945843,0.0814478471875191,0.0549796745181084,0.0374450907111168,0.0569145828485489,0.0511672385036945,0.0287066772580147,0.0554818101227283,0.0454816967248917,0.0648375302553177,0.0447188764810562,0.049861241132021,0.0404828637838364,0.0594957396388054,0.033859521150589
28.151381,77.797199,0.0345913805067539,0.0253530610352755,0.028316006064415,0.0469432286918163,0.0322889611124992,0.0299021117389202,0.032946951687336,0.0373221933841705,0.022488322108984,0.0308540072292089,0.031507883220911,0.0324898734688759,0.124895431101322,0.020645946264267,0.0273880194872618,0.0111593334004283,0.0177625417709351,0.00949449185281992,0.0259155444800854,0.0171276945620775,0.03382258862257,0.0114291571080685,0.0187374539673328,0.0187513120472431,0.0549938566982746,0.034027848392725,0.0790124088525772,0.0486107990145683,0.055995237082243,0.040364820510149,0.0609643906354904,0.04574229195714,0.0653091073036194,0.0301243010908365,0.0688736587762833,0.0514590702950954,0.0513329543173313,0.0508551821112633,0.0924432277679443,0.0352007262408733,0.0713895261287689,0.033884771168232,0.0469924658536911
28.151849,77.797113,0.0241569969803095,0.0227231904864311,0.0408874563872814,0.0438748374581337,0.038512296974659,0.0532866232097149,0.0344347171485424,0.054426196962595,0.0414143092930317,0.0645231753587723,0.0595859028398991,0.028564840555191,0.0211311783641577,0.012138282880187,0.0160505138337612,0.0129289543256164,0.0421957075595856,0.0336799435317516,0.0404208563268185,0.0371499173343182,0.0380733832716942,0.0286350734531879,0.0340529941022396,0.0396048687398434,0.0400559678673744,0.0401050299406052,0.0456130877137184,0.0423541888594627,0.0420800894498825,0.0478683225810528,0.0532941520214081,0.0488130934536457,0.0408219732344151,0.038868322968483,0.0399054996669292,0.0624879524111748,0.0420851036906242,0.0587974488735199,0.0554537363350391,0.0439705736935139,0.0472913458943367,0.0425295569002628,0.0594284497201443
28.15228,77.79692,0.032216489315033,0.0430341511964798,0.0371143333613873,0.0339400619268417,0.027043653652072,0.0382441766560078,0.0425106771290302,0.0336434617638588,0.029505580663681,0.0705363675951958,0.0277035310864449,0.0226535368710756,0.0178613141179085,0.0133976945653558,0.0150774223729968,0.0179360192269087,0.0188596453517675,0.0334675423800945,0.0445257611572742,0.0254110600799322,0.0439810417592525,0.0433978661894798,0.0726733654737473,0.0598468594253063,0.0507116392254829,0.0478745251893997,0.0555178225040436,0.0329532809555531,0.026955122128129,0.0547361448407173,0.0410191081464291,0.0655248984694481,0.0623325817286968,0.0274830106645823,0.0321507453918457,0.041965588927269,0.0408189967274666,0.0527981258928776,0.0566025152802467,0.0687549784779549,0.0466513596475124,0.0332640260457993,0.0452694594860077
28.152209,77.796201,0.0135556869208813,0.0281273648142815,0.0392418280243874,0.0254145301878452,0.018066618591547,0.0151568744331598,0.0180234033614397,0.0176571533083916,0.0195336043834686,0.0260529443621635,0.0338762253522873,0.016348872333765,0.0608992241322994,0.0191363375633955,0.00812670029699802,0.00761110382154584,0.033119935542345,0.0136408023536205,0.00718345027416945,0.00649557635188103,0.0112906862050295,0.015899833291769,0.00821957550942898,0.0108153400942683,0.0192512981593609,0.0129832709208131,0.0179645009338856,0.0115805193781853,0.0401788353919983,0.0414205603301525,0.0213706474751234,0.0723127424716949,0.0545767620205879,0.0575502328574657,0.0426708832383156,0.0497398711740971,0.0524563007056713,0.0816195607185364,0.0277283471077681,0.0287900604307652,0.00822375807911158,0.00921871047466993,0.00834355689585209
28.152474,77.796067,0.00924756843596697,0.015808567404747,0.0331557281315327,0.0343597829341888,0.0172065254300833,0.0149272419512272,0.0211446695029736,0.0131296738982201,0.015068182721734,0.0177597422152758,0.0193029996007681,0.0248790197074413,0.0373107567429543,0.0156236933544278,0.00557084055617452,0.0118862353265285,0.0207808539271355,0.0279347542673349,0.00919944979250431,0.00913023296743631,0.0147021664306521,0.0126501116901636,0.0115077160298824,0.0156241208314896,0.0109777199104428,0.0137407202273607,0.00688256695866585,0.0146300680935383,0.0293959807604551,0.0506959781050682,0.0400981791317463,0.0593270361423492,0.0442070588469505,0.0345589965581894,0.0485308207571507,0.0496573634445667,0.0638462081551552,0.0489681735634804,0.0422199964523315,0.0538597665727139,0.0104500679299235,0.0272937305271626,0.010415455326438
28.150624,77.798223,0.0266611091792583,0.0534825176000595,0.0543051920831203,0.0232878252863884,0.0361917018890381,0.0233899727463722,0.0219719409942627,0.0243341904133558,0.0228911247104406,0.0248295534402132,0.0226758103817701,0.0305787343531847,0.0278483927249908,0.019237145781517,0.00750604690983891,0.0102273356169462,0.00806647539138794,0.0199603531509638,0.0073442324064672,0.0146421678364277,0.0109093608334661,0.0216978900134563,0.0124604059383273,0.0185179151594639,0.00737713137641549,0.0165090374648571,0.00953306164592505,0.0235466137528419,0.0176935903728008,0.0337935425341129,0.0233653821051121,0.0665815845131874,0.0437933206558228,0.0349960327148438,0.0320132076740265,0.0539619252085686,0.0344990901648998,0.0669473484158516,0.0322882682085037,0.0643240958452225,0.0410737134516239,0.0502877607941628,0.0126067595556378
28.15044,77.797945,0.0324658714234829,0.035564586520195,0.0594634637236595,0.0242277830839157,0.0383756719529629,0.0178956799209118,0.0184303056448698,0.0182685572654009,0.0203313622623682,0.0202565547078848,0.0313636846840382,0.0554772317409515,0.0286507643759251,0.00996705982834101,0.00706969993188977,0.0077947867102921,0.00635690148919821,0.0150530366227031,0.0074987318366766,0.00997112039476633,0.00591210555285215,0.0299130547791719,0.0252129249274731,0.017044709995389,0.00683844508603215,0.0117976190522313,0.00676413346081972,0.0151486694812775,0.0106993205845356,0.0163963586091995,0.0192144438624382,0.0464205667376518,0.0358449667692184,0.0380360409617424,0.0388174280524254,0.0574520640075207,0.0359526574611664,0.0564509332180023,0.0418368093669415,0.0291525218635798,0.0475054048001766,0.0518178641796112,0.0102317798882723
28.150969,77.798765,0.0622384212911129,0.0435898676514626,0.0583571717143059,0.0478526540100574,0.0383073501288891,0.075230710208416,0.0453748591244221,0.0559290535748005,0.0263325478881598,0.045025784522295,0.0167681407183409,0.0254204627126455,0.00927040167152882,0.0130596281960607,0.012583265081048,0.0361515395343304,0.017650879919529,0.0330842770636082,0.0287267789244652,0.0352964550256729,0.060324352234602,0.0770604833960533,0.0462509281933308,0.0937096253037453,0.0641492903232574,0.0469901449978352,0.0302473846822977,0.0456017591059208,0.0237250179052353,0.0563308447599411,0.0312359239906073,0.0397018231451511,0.0416099093854427,0.0391167029738426,0.0302028264850378,0.0448912791907787,0.0304258316755295,0.0433383621275425,0.0253003500401974,0.0972622334957123,0.038690771907568,0.0363430082798004,0.0304021779447794
