"Latitude","Longitude","X03.01.2017","X15.01.2017","X27.01.2017","X05.02.2017","X08.02.2017","X17.02.2017","X20.02.2017","X01.03.2017","X04.03.2017","X13.03.2017","X25.03.2017","X28.03.2017","X06.04.2017","X09.04.2017","X18.04.2017","X21.04.2017","X30.04.2017","X03.05.2017","X12.05.2017","X15.05.2017","X24.05.2017","X27.05.2017","X05.06.2017","X08.06.2017","X29.06.2017","X02.07.2017","X11.07.2017","X14.07.2017","X23.07.2017","X26.07.2017","X04.08.2017","X07.08.2017","X16.08.2017","X19.08.2017","X28.08.2017","X31.08.2017","X09.09.2017","X12.09.2017","X21.09.2017","X24.09.2017","X03.10.2017","X06.10.2017","X15.10.2017"
28.149092,77.781508,0.0953502655029297,0.0928539410233498,0.251410782337189,0.0867185518145561,0.109130509197712,0.248474955558777,0.16803415119648,0.059890441596508,0.0570772103965282,0.0483518280088902,0.0628807172179222,0.0450550131499767,0.0531176775693893,0.0503298453986645,0.0667368471622467,0.144712179899216,0.0851286202669144,0.0916199237108231,0.0860016569495201,0.292163580656052,0.165081322193146,0.221845924854279,0.123522587120533,0.175056174397469,0.119306951761246,0.125621691346169,0.166228652000427,0.148413687944412,0.0950181931257248,0.176672384142876,0.119404494762421,0.156361877918243,0.169893458485603,0.169602602720261,0.18140284717083,0.17779752612114,0.144135221838951,0.241220116615295,0.262601584196091,0.150192052125931,0.144686818122864,0.12420254945755,0.21734094619751
28.149546,77.781417,0.135631680488586,0.144919216632843,0.244335979223251,0.140839383006096,0.0465006455779076,0.0591469407081604,0.0725613012909889,0.05061374604702,0.0646151378750801,0.0575717352330685,0.045569010078907,0.0412627384066582,0.054403081536293,0.063017375767231,0.0566526986658573,0.132766202092171,0.0807527676224709,0.276669234037399,0.143944978713989,0.129868611693382,0.134730681777,0.251014441251755,0.199148654937744,0.263720989227295,0.151682168245316,0.205707386136055,0.131316721439362,0.203890576958656,0.0660155937075615,0.156006172299385,0.111365534365177,0.156011983752251,0.1898233294487,0.174981161952019,0.165771499276161,0.279741525650024,0.138607695698738,0.203482002019882,0.134302496910095,0.154896825551987,0.196262642741203,0.181859388947487,0.264188319444656
28.149981,77.781744,0.192137360572815,0.141321688890457,0.197908654808998,0.265315741300583,0.166203424334526,0.136054396629333,0.136650681495667,0.0691953599452972,0.0472702905535698,0.0735618472099304,0.0893156975507736,0.0586095303297043,0.0730375945568085,0.0474003478884697,0.122297637164593,0.124439433217049,0.140530914068222,0.146355822682381,0.20084348320961,0.126617714762688,0.140079885721207,0.111994080245495,0.204185545444489,0.143622353672981,0.129888132214546,0.209553748369217,0.17295603454113,0.168636709451675,0.181530103087425,0.170199185609818,0.185332834720612,0.303679078817368,0.269333183765411,0.172259971499443,0.196314662694931,0.195331081748009,0.179664179682732,0.210585922002792,0.180742084980011,0.261831492185593,0.12121395021677,0.196646884083748,0.143151462078094
28.149792,77.781159,0.107966281473637,0.0708130896091461,0.138032361865044,0.064070500433445,0.055823877453804,0.0723569691181183,0.0742163583636284,0.0595095120370388,0.0569508336484432,0.0810490846633911,0.0599725246429443,0.0502445213496685,0.0686514973640442,0.0878813043236732,0.074074998497963,0.113165356218815,0.182020083069801,0.132271766662598,0.197528257966042,0.124986417591572,0.107564128935337,0.241618365049362,0.149317994713783,0.14779557287693,0.199480995535851,0.213545486330986,0.1258724629879,0.109312407672405,0.11684550344944,0.278944581747055,0.15475058555603,0.190038919448853,0.217743530869484,0.164257571101189,0.155411347746849,0.187671914696693,0.147874534130096,0.175268098711967,0.156708508729935,0.235336810350418,0.159812390804291,0.191028535366058,0.1506457477808
28.150199,77.780832,0.0710762664675713,0.077933669090271,0.123170405626297,0.119549237191677,0.0754121616482735,0.058382973074913,0.0614182464778423,0.0606407783925533,0.0833816602826118,0.0420315153896809,0.0638802871108055,0.0505429767072201,0.199247285723686,0.0830683633685112,0.0613524727523327,0.0458528250455856,0.119201220571995,0.091735914349556,0.0754924565553665,0.137235999107361,0.0237392839044333,0.0954267308115959,0.0974410101771355,0.15154330432415,0.165609195828438,0.107191435992718,0.0920919254422188,0.096359871327877,0.148574888706207,0.273327201604843,0.32943207025528,0.197873771190643,0.109065257012844,0.136207699775696,0.19964411854744,0.375980019569397,0.231158465147018,0.276424467563629,0.179004371166229,0.315595120191574,0.153475522994995,0.182262897491455,0.190757468342781
28.150624,77.780473,0.130429804325104,0.105015590786934,0.198210686445236,0.153377026319504,0.127864420413971,0.233490586280823,0.191957622766495,0.0698303729295731,0.0601633302867413,0.0583047941327095,0.06366828083992,0.153209522366524,0.0767057687044144,0.0927710458636284,0.0578465647995472,0.0885644629597664,0.0731088742613792,0.0438275523483753,0.0544336698949337,0.111099973320961,0.15953055024147,0.157308220863342,0.188721418380737,0.201497942209244,0.157294988632202,0.162054777145386,0.150663390755653,0.146255075931549,0.139161095023155,0.154365018010139,0.159504055976868,0.199807241559029,0.149744912981987,0.180722564458847,0.208243831992149,0.264321953058243,0.119069717824459,0.174706161022186,0.150032207369804,0.229600623250008,0.200106531381607,0.155383631587029,0.183836117386818
28.150738,77.779469,0.213077306747437,0.0666056275367737,0.164903283119202,0.0799872875213623,0.15435878932476,0.172903597354889,0.167698889970779,0.132662266492844,0.102498672902584,0.0935068726539612,0.0372609458863735,0.0445277206599712,0.0420251153409481,0.0343954674899578,0.0753666684031487,0.042931217700243,0.0473382472991943,0.0395214855670929,0.139561012387276,0.0577786974608898,0.115863777697086,0.196687325835228,0.152363643050194,0.12208890914917,0.153029337525368,0.157268285751343,0.143177554011345,0.169970318675041,0.156727284193039,0.188712060451508,0.110255897045135,0.272558569908142,0.154742568731308,0.146309792995453,0.17328779399395,0.229995086789131,0.246169909834862,0.218014061450958,0.129198327660561,0.224964648485184,0.217151969671249,0.16252076625824,0.199586823582649
28.150132,77.779909,0.0459058694541454,0.0626140087842941,0.256111860275269,0.120075441896915,0.053531676530838,0.098444752395153,0.0887392088770866,0.0759736597537994,0.0810723900794983,0.0540821775794029,0.0622709058225155,0.111174412071705,0.118516825139523,0.0480691716074944,0.0485904142260551,0.0211797896772623,0.28053092956543,0.261878699064255,0.0338487215340137,0.0670598894357681,0.0419863276183605,0.0892513766884804,0.143062502145767,0.178629070520401,0.0231499560177326,0.0295768361538649,0.13500152528286,0.11604581028223,0.0876235440373421,0.194402948021889,0.106692627072334,0.208023026585579,0.0800345316529274,0.174427390098572,0.17342284321785,0.237396955490112,0.195209130644798,0.10025380551815,0.0571406856179237,0.260032087564468,0.0877156332135201,0.063526913523674,0.106213256716728
28.1493,77.780446,0.210604026913643,0.124711558222771,0.197618335485458,0.132020652294159,0.136514157056808,0.0964567884802818,0.0614176467061043,0.0722881704568863,0.0855828002095222,0.0803966894745827,0.0641445070505142,0.097321130335331,0.0711528956890106,0.0395139306783676,0.0491117872297764,0.0672864317893982,0.0913132503628731,0.092409759759903,0.0732402950525284,0.0850248038768768,0.181660801172256,0.0818415135145187,0.113224595785141,0.185219004750252,0.150427281856537,0.111937686800957,0.166709959506989,0.2542325258255,0.220823973417282,0.196565195918083,0.217303991317749,0.288750648498535,0.133918642997742,0.196989059448242,0.120383732020855,0.238710820674896,0.223628327250481,0.235591173171997,0.130533874034882,0.123927071690559,0.157215267419815,0.164735093712807,0.111205518245697
28.148704,77.781073,0.156404823064804,0.0997650548815727,0.143993452191353,0.0713159069418907,0.0533114448189735,0.0742178559303284,0.0705272927880287,0.0469909906387329,0.0507746711373329,0.0617733895778656,0.052414957433939,0.0420599952340126,0.080339752137661,0.0543502233922482,0.0532815121114254,0.0694720298051834,0.083494246006012,0.0982987731695175,0.284804880619049,0.163756191730499,0.151440337300301,0.235827833414078,0.102685637772083,0.146320313215256,0.179361090064049,0.139003694057465,0.129272490739822,0.146176695823669,0.222187623381615,0.244121819734573,0.109434597194195,0.221914142370224,0.190597385168076,0.255799770355225,0.213838011026382,0.175170063972473,0.179859548807144,0.233390137553215,0.111704133450985,0.226711735129356,0.121233038604259,0.174659460783005,0.185490325093269
28.148335,77.780548,0.109063290059566,0.0368374027311802,0.0568437315523624,0.0267094001173973,0.0626145154237747,0.0386908762156963,0.0785463824868202,0.0523782446980476,0.0362721756100655,0.0592721626162529,0.0741547495126724,0.0525108352303505,0.171795189380646,0.0574003495275974,0.0420063771307468,0.0446581393480301,0.119581371545792,0.0970470458269119,0.127784565091133,0.0854017585515976,0.0486491434276104,0.0380429849028587,0.167636185884476,0.16459821164608,0.167836263775826,0.188703164458275,0.140592008829117,0.0919445902109146,0.264453500509262,0.234479129314423,0.163726821541786,0.225799530744553,0.180676743388176,0.237356826663017,0.191247686743736,0.210079029202461,0.154732763767242,0.2043247371912,0.128055319190025,0.174962148070335,0.191905215382576,0.173268690705299,0.17879144847393
28.148846,77.779738,0.297580659389496,0.16131292283535,0.186004281044006,0.187760263681412,0.129099458456039,0.0307501703500748,0.0335529446601868,0.102552883327007,0.0893716067075729,0.0479830987751484,0.0647396370768547,0.0451897047460079,0.0665399581193924,0.0394779182970524,0.0668536126613617,0.0382658466696739,0.177891880273819,0.114734098315239,0.22343185544014,0.107705153524876,0.250098437070847,0.169630393385887,0.227600693702698,0.199184358119965,0.148682117462158,0.136286169290543,0.143579691648483,0.163020819425583,0.11900894343853,0.24038228392601,0.18285608291626,0.212863624095917,0.296541213989258,0.216931849718094,0.177397862076759,0.21776869893074,0.169194847345352,0.208053976297379,0.138326972723007,0.133232176303864,0.286078721284866,0.149907648563385,0.141507044434547
28.149607,77.779132,0.0453249998390675,0.168187469244003,0.110274612903595,0.0741733461618423,0.0424677208065987,0.0820837095379829,0.0358526706695557,0.0323140174150467,0.0698175728321075,0.0436364449560642,0.0464792400598526,0.0379160419106483,0.141999438405037,0.06246367841959,0.0294369161128998,0.0292814057320356,0.142660900950432,0.0705941170454025,0.040477342903614,0.0348239168524742,0.0393201746046543,0.0967729315161705,0.0994874015450478,0.147380545735359,0.0365043580532074,0.0305436048656702,0.0977726131677628,0.116455867886543,0.0979476645588875,0.226192861795425,0.17597471177578,0.109973289072514,0.155267745256424,0.130170807242393,0.278409153223038,0.177354350686073,0.13743269443512,0.17540355026722,0.0972842425107956,0.375125199556351,0.0703737512230873,0.13657683134079,0.0342609286308289
28.150099,77.77874,0.103301212191582,0.0701551213860512,0.0790899842977524,0.0617862269282341,0.0884312316775322,0.0713000074028969,0.0601812042295933,0.0481513179838657,0.0687949284911156,0.105703487992287,0.112111516296864,0.0839817821979523,0.038856640458107,0.0271699018776417,0.0299256350845098,0.016496978700161,0.031419400125742,0.0205694455653429,0.0220845267176628,0.0177002865821123,0.0260793212801218,0.0216472391039133,0.0837907791137695,0.0587116442620754,0.0968135967850685,0.0625994354486465,0.0709877833724022,0.0507240779697895,0.0530430413782597,0.0872381627559662,0.0930358543992043,0.149819284677505,0.111863799393177,0.146333187818527,0.193667858839035,0.161135494709015,0.171703293919563,0.16928942501545,0.135815888643265,0.231170758605003,0.114274874329567,0.142094999551773,0.0906416922807693
28.149551,77.777715,0.117775216698647,0.0788922384381294,0.0622089430689812,0.0509279668331146,0.0503281131386757,0.0458002835512161,0.0630163848400116,0.0774657428264618,0.0687832236289978,0.11491271853447,0.0860921964049339,0.0568540766835213,0.13273486495018,0.0377459339797497,0.0276668146252632,0.0344539657235146,0.0189536716789007,0.035774040967226,0.0424655228853226,0.0698925480246544,0.131945073604584,0.0625289008021355,0.284418970346451,0.111570902168751,0.0347757562994957,0.0556159690022469,0.0502651818096638,0.0711301043629646,0.0872225761413574,0.0933229029178619,0.0931582227349281,0.12960247695446,0.1791100949049,0.163214340806007,0.155091404914856,0.192207545042038,0.131172060966492,0.196625530719757,0.0828129798173904,0.152514964342117,0.0927199423313141,0.0818192213773727,0.0728678777813911
28.149167,77.778407,0.281714618206024,0.135764718055725,0.207229718565941,0.211400613188744,0.0919644683599472,0.0862456634640694,0.0593749955296516,0.0838624238967896,0.107718974351883,0.0468659587204456,0.0880778729915619,0.0618120990693569,0.0705797448754311,0.0269661005586386,0.0533132739365101,0.0547265447676182,0.112444274127483,0.119714960455894,0.137648299336433,0.0575843676924706,0.246193289756775,0.116571061313152,0.14172038435936,0.262574672698975,0.203601434826851,0.17075426876545,0.155799642205238,0.132584601640701,0.114353969693184,0.187873393297195,0.15460416674614,0.161585807800293,0.203442364931107,0.212413847446442,0.172243386507034,0.238620266318321,0.1357711404562,0.205290988087654,0.111895002424717,0.249138951301575,0.168192818760872,0.200126737356186,0.118514969944954
28.148311,77.778842,0.258809149265289,0.124789208173752,0.0547856576740742,0.0590848326683044,0.040654469281435,0.0528777092695236,0.0319524332880974,0.041586946696043,0.0413845479488373,0.0445404276251793,0.115010716021061,0.0665995106101036,0.068525604903698,0.0750752240419388,0.0431919880211353,0.0410978198051453,0.0470224395394325,0.0408125147223473,0.0365519225597382,0.067415826022625,0.0461281836032867,0.178242594003677,0.131724745035172,0.132063791155815,0.0874180570244789,0.0588213615119457,0.248863473534584,0.189880207180977,0.108243644237518,0.114330723881721,0.17970073223114,0.192964106798172,0.133854955434799,0.111818231642246,0.166426911950111,0.0943820178508759,0.146904170513153,0.151503697037697,0.116346217691898,0.256324678659439,0.109844960272312,0.142026841640472,0.0782496854662895
28.147564,77.78021,0.078403927385807,0.0575496330857277,0.0350109972059727,0.0360147021710873,0.0228055194020271,0.0376754179596901,0.0316069982945919,0.0432050563395023,0.0390476398169994,0.119393944740295,0.0892396345734596,0.0532576628029346,0.0910056605935097,0.0732750073075294,0.0282924715429544,0.0249073803424835,0.0251510832458735,0.0264572948217392,0.107757620513439,0.0264040119946003,0.0411037467420101,0.0392768755555153,0.0924798101186752,0.0884103775024414,0.154906570911407,0.117030903697014,0.0606845952570438,0.0659769997000694,0.0717379003763199,0.0920068621635437,0.0911379233002663,0.170156314969063,0.135928198695183,0.257522970438004,0.283320933580399,0.153635188937187,0.181368798017502,0.133195295929909,0.122342839837074,0.228841111063957,0.0611432455480099,0.0596296004951,0.0928721278905869
28.147559,77.779292,0.0876130312681198,0.0915075987577438,0.079856239259243,0.0463320650160313,0.07648104429245,0.067209929227829,0.0696926936507225,0.058626439422369,0.0501341596245766,0.0565557032823563,0.0959878638386726,0.0688955932855606,0.138356879353523,0.0597323551774025,0.0280282497406006,0.0337523110210896,0.0382252708077431,0.0384599417448044,0.205517470836639,0.0972858816385269,0.0704695284366608,0.0950123444199562,0.0923831984400749,0.104417718946934,0.200411632657051,0.08091701567173,0.0594656802713871,0.0402864962816238,0.118691451847553,0.135713025927544,0.223746135830879,0.145520240068436,0.131823718547821,0.225181877613068,0.165633022785187,0.26946172118187,0.142684057354927,0.150464460253716,0.0745847970247269,0.184034511446953,0.0773352459073067,0.0474692285060883,0.118107907474041
28.147786,77.778665,0.150727406144142,0.0457639172673225,0.0993923023343086,0.0458300597965717,0.0623055957257748,0.0515444874763489,0.0593617781996727,0.0572995617985725,0.0536005273461342,0.102716945111752,0.109427973628044,0.0454533100128174,0.095837228000164,0.0509141236543655,0.0700743272900581,0.053447499871254,0.0593399591743946,0.081046000123024,0.149588987231255,0.0680515393614769,0.116674058139324,0.113863632082939,0.113850370049477,0.0775342583656311,0.14322204887867,0.173700332641602,0.115971423685551,0.159617945551872,0.163729622960091,0.187187373638153,0.182455733418465,0.114150181412697,0.237235099077225,0.177695468068123,0.128933623433113,0.2090764939785,0.138372167944908,0.192881345748901,0.0934923961758614,0.204705759882927,0.195178896188736,0.168282002210617,0.113737396895885
